datetime,open,high,low,close
2026-04-10 06:00:00,0.58465,0.58529,0.58456,0.58509
2026-04-10 07:00:00,0.5851,0.58516,0.58457,0.58462
2026-04-10 08:00:00,0.58462,0.58473,0.5844,0.58465
2026-04-10 09:00:00,0.58465,0.58507,0.584,0.58409
2026-04-10 10:00:00,0.58407,0.58446,0.58338,0.58344
2026-04-10 11:00:00,0.58341,0.5842,0.58322,0.58347
2026-04-10 12:00:00,0.58348,0.58431,0.58335,0.5842
2026-04-10 13:00:00,0.5842,0.58446,0.58396,0.58418
2026-04-10 14:00:00,0.58419,0.58466,0.58412,0.58462
2026-04-10 15:00:00,0.58462,0.58562,0.58448,0.58511
2026-04-10 16:00:00,0.5851,0.58628,0.58495,0.58542
2026-04-10 17:00:00,0.58544,0.58686,0.58499,0.58518
2026-04-10 18:00:00,0.58518,0.58564,0.58405,0.58413
2026-04-10 19:00:00,0.58412,0.58418,0.58326,0.58381
2026-04-10 20:00:00,0.58381,0.58419,0.58358,0.58398
2026-04-10 21:00:00,0.58398,0.58477,0.58352,0.58444
2026-04-10 22:00:00,0.58445,0.58452,0.58411,0.58423
2026-04-10 23:00:00,0.58424,0.58443,0.58389,0.58392
2026-04-13 00:00:00,0.57923,0.58113,0.57899,0.58061
2026-04-13 01:00:00,0.58058,0.58062,0.57952,0.58016
2026-04-13 02:00:00,0.58016,0.58044,0.57972,0.5803
2026-04-13 03:00:00,0.58032,0.58177,0.58004,0.58177
2026-04-13 04:00:00,0.58178,0.58236,0.58149,0.58177
2026-04-13 05:00:00,0.58178,0.58229,0.58166,0.58227
2026-04-13 06:00:00,0.58231,0.58253,0.58198,0.58248
2026-04-13 07:00:00,0.5825,0.58273,0.58234,0.58249
2026-04-13 08:00:00,0.5825,0.58266,0.58221,0.5825
2026-04-13 09:00:00,0.5825,0.58291,0.58244,0.58289
2026-04-13 10:00:00,0.58293,0.5841,0.58293,0.58367
