datetime,open,high,low,close
2026-03-30 05:00:00,0.6852,0.68619,0.68501,0.68566
2026-03-30 06:00:00,0.68566,0.68718,0.68555,0.6869
2026-03-30 07:00:00,0.6869,0.68735,0.68653,0.68664
2026-03-30 08:00:00,0.68665,0.68719,0.68633,0.68684
2026-03-30 09:00:00,0.68682,0.68739,0.68613,0.68615
2026-03-30 10:00:00,0.68613,0.68639,0.68476,0.68506
2026-03-30 11:00:00,0.68505,0.68607,0.6848,0.68534
2026-03-30 12:00:00,0.68535,0.68577,0.68471,0.68567
2026-03-30 13:00:00,0.68568,0.68622,0.68545,0.6856
2026-03-30 14:00:00,0.68561,0.68683,0.68536,0.68591
2026-03-30 15:00:00,0.68593,0.68653,0.68548,0.68617
2026-03-30 16:00:00,0.68617,0.68652,0.68414,0.68425
2026-03-30 17:00:00,0.68425,0.68548,0.6833,0.68547
2026-03-30 18:00:00,0.68549,0.68599,0.68437,0.68565
2026-03-30 19:00:00,0.68565,0.68573,0.68496,0.68555
2026-03-30 20:00:00,0.68557,0.6861,0.68511,0.68539
2026-03-30 21:00:00,0.6854,0.68579,0.68501,0.68519
2026-03-30 22:00:00,0.68517,0.68526,0.68414,0.68493
2026-03-30 23:00:00,0.68492,0.68528,0.68469,0.6852
2026-03-31 00:00:00,0.6851,0.68527,0.68425,0.68493
2026-03-31 01:00:00,0.68493,0.68544,0.68492,0.68529
2026-03-31 02:00:00,0.68528,0.68528,0.68424,0.6845
2026-03-31 03:00:00,0.68451,0.68639,0.68337,0.68564
2026-03-31 04:00:00,0.68563,0.68745,0.68533,0.68664
2026-03-31 05:00:00,0.68665,0.6869,0.68577,0.68577
2026-03-31 06:00:00,0.68575,0.68597,0.68452,0.68484
2026-03-31 07:00:00,0.68484,0.68534,0.68436,0.68436
2026-03-31 08:00:00,0.68436,0.68561,0.68384,0.68503
2026-03-31 09:00:00,0.68503,0.6854,0.68439,0.6853
2026-03-31 10:00:00,0.68531,0.6867,0.68435,0.6866
2026-03-31 11:00:00,0.68659,0.68687,0.68553,0.68606
2026-03-31 12:00:00,0.68607,0.68665,0.68541,0.6855
2026-03-31 13:00:00,0.68553,0.68566,0.68498,0.68507
2026-03-31 14:00:00,0.68509,0.68859,0.68494,0.68825
2026-03-31 15:00:00,0.68825,0.68901,0.68727,0.68758
2026-03-31 16:00:00,0.68762,0.68864,0.68706,0.68837
2026-03-31 17:00:00,0.6884,0.68861,0.68349,0.68485
2026-03-31 18:00:00,0.68485,0.68667,0.68485,0.68534
2026-03-31 19:00:00,0.68534,0.68982,0.68519,0.68848
2026-03-31 20:00:00,0.68851,0.68994,0.68816,0.68831
2026-03-31 21:00:00,0.68831,0.6896,0.68823,0.68897
2026-03-31 22:00:00,0.68897,0.69005,0.68853,0.68993
2026-03-31 23:00:00,0.68992,0.69034,0.68971,0.68996
2026-04-01 00:00:00,0.68923,0.69021,0.68913,0.69001
2026-04-01 01:00:00,0.69003,0.69044,0.68968,0.69026
2026-04-01 02:00:00,0.69025,0.6921,0.69014,0.692
2026-04-01 03:00:00,0.69193,0.69298,0.6915,0.6927
2026-04-01 04:00:00,0.6927,0.69276,0.69102,0.69141
2026-04-01 05:00:00,0.69141,0.69195,0.69107,0.69112
2026-04-01 06:00:00,0.69111,0.69121,0.69003,0.69038
2026-04-01 07:00:00,0.69038,0.69061,0.68994,0.69023
2026-04-01 08:00:00,0.69022,0.69151,0.6901,0.6905
2026-04-01 09:00:00,0.69051,0.69451,0.69029,0.69449
2026-04-01 10:00:00,0.69448,0.69467,0.69256,0.69281
2026-04-01 11:00:00,0.6928,0.69524,0.69249,0.69406
2026-04-01 12:00:00,0.69407,0.69454,0.6934,0.69415
2026-04-01 13:00:00,0.69418,0.69475,0.69383,0.6944
2026-04-01 14:00:00,0.6944,0.69589,0.69424,0.69541
2026-04-01 15:00:00,0.69539,0.69628,0.69362,0.69404
2026-04-01 16:00:00,0.69405,0.69551,0.6933,0.69433
2026-04-01 17:00:00,0.69435,0.695,0.69329,0.69428
2026-04-01 18:00:00,0.69432,0.69485,0.69335,0.69433
2026-04-01 19:00:00,0.69432,0.69467,0.69344,0.6946
2026-04-01 20:00:00,0.6946,0.69507,0.69312,0.69312
2026-04-01 21:00:00,0.69312,0.69317,0.69124,0.6916
2026-04-01 22:00:00,0.6916,0.69275,0.69141,0.69225
2026-04-01 23:00:00,0.69225,0.6929,0.69222,0.69283
2026-04-02 00:00:00,0.6927,0.69279,0.69161,0.69274
2026-04-02 01:00:00,0.69277,0.69286,0.6922,0.69245
2026-04-02 02:00:00,0.69249,0.69279,0.69208,0.69228
2026-04-02 03:00:00,0.69226,0.69344,0.69192,0.69305
2026-04-02 04:00:00,0.69304,0.69405,0.68785,0.68846
2026-04-02 05:00:00,0.68845,0.6895,0.68804,0.6887
2026-04-02 06:00:00,0.68868,0.68903,0.68815,0.68829
2026-04-02 07:00:00,0.68829,0.68834,0.68735,0.68784
2026-04-02 08:00:00,0.68784,0.68812,0.6866,0.68664
2026-04-02 09:00:00,0.68668,0.68751,0.68656,0.68746
2026-04-02 10:00:00,0.68746,0.68843,0.68713,0.68842
2026-04-02 11:00:00,0.68843,0.68853,0.68728,0.68743
2026-04-02 12:00:00,0.68744,0.68784,0.68666,0.68757
2026-04-02 13:00:00,0.6876,0.68765,0.68629,0.68629
2026-04-02 14:00:00,0.68629,0.68666,0.68594,0.68656
2026-04-02 15:00:00,0.68657,0.68865,0.68647,0.6881
2026-04-02 16:00:00,0.68814,0.68952,0.68754,0.68944
2026-04-02 17:00:00,0.68945,0.6915,0.68894,0.69116
2026-04-02 18:00:00,0.69118,0.69178,0.69036,0.69095
2026-04-02 19:00:00,0.69095,0.69172,0.69044,0.69087
2026-04-02 20:00:00,0.69087,0.69148,0.69037,0.69056
2026-04-02 21:00:00,0.69059,0.69103,0.69025,0.69053
2026-04-02 22:00:00,0.69055,0.69111,0.69035,0.69063
2026-04-02 23:00:00,0.69064,0.69125,0.69048,0.69098
2026-04-03 00:00:00,0.69071,0.6908,0.68898,0.69029
2026-04-03 01:00:00,0.69027,0.69108,0.69019,0.69105
2026-04-03 02:00:00,0.69105,0.69127,0.69102,0.69106
2026-04-03 03:00:00,0.69106,0.69156,0.69106,0.69125
2026-04-03 04:00:00,0.69125,0.6913,0.69081,0.69086
2026-04-03 05:00:00,0.69085,0.69109,0.69048,0.69074
2026-04-03 06:00:00,0.69074,0.69088,0.69051,0.69065
2026-04-03 07:00:00,0.69065,0.69071,0.69042,0.69061
2026-04-03 08:00:00,0.69061,0.69081,0.69031,0.69081
2026-04-03 09:00:00,0.69081,0.691,0.69055,0.69094
2026-04-03 10:00:00,0.69095,0.69147,0.6908,0.69085
2026-04-03 11:00:00,0.69085,0.69093,0.69047,0.69085
2026-04-03 12:00:00,0.69085,0.69093,0.69049,0.6906
2026-04-03 13:00:00,0.69059,0.69085,0.69033,0.69062
2026-04-03 14:00:00,0.69061,0.69093,0.69049,0.69073
2026-04-03 15:00:00,0.69073,0.6911,0.68953,0.68994
2026-04-03 16:00:00,0.68993,0.69059,0.68986,0.6903
2026-04-03 17:00:00,0.69031,0.69032,0.6892,0.68929
2026-04-03 18:00:00,0.68929,0.68948,0.68907,0.68921
2026-04-03 19:00:00,0.68922,0.68952,0.68901,0.68909
2026-04-03 20:00:00,0.68906,0.6894,0.68882,0.6892
2026-04-03 21:00:00,0.68923,0.68924,0.68884,0.68893
2026-04-03 22:00:00,0.6889,0.68914,0.68839,0.68854
2026-04-03 23:00:00,0.68851,0.6897,0.68839,0.68874
2026-04-06 00:00:00,0.68836,0.68846,0.68806,0.68838
2026-04-06 01:00:00,0.68838,0.689,0.68759,0.68882
2026-04-06 02:00:00,0.68883,0.68905,0.68838,0.68846
2026-04-06 03:00:00,0.68846,0.68956,0.68841,0.68949
2026-04-06 04:00:00,0.68951,0.68975,0.68914,0.68943
2026-04-06 05:00:00,0.68942,0.69163,0.68942,0.69042
2026-04-06 06:00:00,0.69041,0.69056,0.69006,0.69026
2026-04-06 07:00:00,0.69026,0.69095,0.6902,0.69088
2026-04-06 08:00:00,0.69088,0.69123,0.6907,0.69072
2026-04-06 09:00:00,0.69072,0.69173,0.6905,0.69129
2026-04-06 10:00:00,0.6913,0.69327,0.69077,0.69286
2026-04-06 11:00:00,0.69286,0.69345,0.69253,0.69303
2026-04-06 12:00:00,0.69304,0.69358,0.69241,0.69248
2026-04-06 13:00:00,0.69249,0.69315,0.69185,0.69269
2026-04-06 14:00:00,0.6927,0.69313,0.69221,0.69282
2026-04-06 15:00:00,0.69282,0.69302,0.69224,0.69279
2026-04-06 16:00:00,0.69279,0.69332,0.69243,0.69307
2026-04-06 17:00:00,0.69308,0.69376,0.69175,0.69213
2026-04-06 18:00:00,0.69212,0.69213,0.6911,0.69175
2026-04-06 19:00:00,0.69175,0.69194,0.69132,0.69155
2026-04-06 20:00:00,0.69156,0.69186,0.69053,0.69139
2026-04-06 21:00:00,0.6914,0.69243,0.69129,0.69192
2026-04-06 22:00:00,0.69192,0.69215,0.69168,0.69187
2026-04-06 23:00:00,0.69191,0.69198,0.69176,0.69179
2026-04-07 00:00:00,0.69158,0.69196,0.6914,0.6917
2026-04-07 01:00:00,0.69167,0.69227,0.6914,0.6915
2026-04-07 02:00:00,0.69149,0.69171,0.69133,0.6916
2026-04-07 03:00:00,0.69157,0.69221,0.69109,0.6911
2026-04-07 04:00:00,0.6911,0.69176,0.68984,0.6902
2026-04-07 05:00:00,0.69021,0.6909,0.68981,0.69075
2026-04-07 06:00:00,0.69075,0.69134,0.6906,0.69111
2026-04-07 07:00:00,0.69111,0.69195,0.69084,0.6917
2026-04-07 08:00:00,0.6917,0.69177,0.69087,0.69155
2026-04-07 09:00:00,0.69156,0.69217,0.69145,0.69187
2026-04-07 10:00:00,0.69191,0.69195,0.69095,0.69154
2026-04-07 11:00:00,0.69153,0.69482,0.69145,0.69454
2026-04-07 12:00:00,0.69453,0.69463,0.69386,0.69401
2026-04-07 13:00:00,0.69402,0.69431,0.6924,0.69289
2026-04-07 14:00:00,0.69288,0.69367,0.69251,0.69358
2026-04-07 15:00:00,0.69359,0.69465,0.693,0.69372
2026-04-07 16:00:00,0.69373,0.69401,0.69277,0.69284
