datetime,open,high,low,close
2026-03-31 21:00:00,0.79839,0.79954,0.79814,0.79937
2026-03-31 22:00:00,0.79934,0.79995,0.79893,0.79915
2026-03-31 23:00:00,0.79914,0.79943,0.79886,0.79922
2026-04-01 00:00:00,0.79903,0.79904,0.79767,0.79849
2026-04-01 01:00:00,0.79855,0.79962,0.79855,0.799
2026-04-01 02:00:00,0.799,0.80004,0.79887,0.79992
2026-04-01 03:00:00,0.79989,0.80021,0.79934,0.79947
2026-04-01 04:00:00,0.79948,0.79951,0.79799,0.79835
2026-04-01 05:00:00,0.79835,0.79868,0.79753,0.79757
2026-04-01 06:00:00,0.79758,0.79758,0.79696,0.79726
2026-04-01 07:00:00,0.79724,0.79791,0.79717,0.79781
2026-04-01 08:00:00,0.79783,0.79877,0.79778,0.79848
2026-04-01 09:00:00,0.79852,0.80153,0.79838,0.80144
2026-04-01 10:00:00,0.80143,0.80158,0.79968,0.79984
2026-04-01 11:00:00,0.79982,0.80149,0.79929,0.80042
2026-04-01 12:00:00,0.80043,0.80095,0.80019,0.80069
2026-04-01 13:00:00,0.8007,0.80135,0.80057,0.80116
2026-04-01 14:00:00,0.80117,0.80233,0.801,0.8018
2026-04-01 15:00:00,0.80179,0.80199,0.80025,0.80044
2026-04-01 16:00:00,0.80045,0.80117,0.79966,0.8009
2026-04-01 17:00:00,0.80053,0.80114,0.80011,0.8007
2026-04-01 18:00:00,0.8007,0.80123,0.80004,0.80036
2026-04-01 19:00:00,0.80034,0.80081,0.80001,0.80075
2026-04-01 20:00:00,0.80074,0.80104,0.79947,0.79947
2026-04-01 21:00:00,0.79941,0.79949,0.79768,0.79801
2026-04-01 22:00:00,0.79796,0.79838,0.79746,0.79816
2026-04-01 23:00:00,0.79817,0.79832,0.79771,0.79772
2026-04-02 00:00:00,0.79761,0.79828,0.79676,0.79698
2026-04-02 01:00:00,0.79699,0.79839,0.79682,0.79798
2026-04-02 02:00:00,0.79801,0.79818,0.79743,0.7977
2026-04-02 03:00:00,0.79765,0.79847,0.79742,0.7983
2026-04-02 04:00:00,0.79827,0.79861,0.79425,0.79484
2026-04-02 05:00:00,0.79481,0.79549,0.79446,0.79485
2026-04-02 06:00:00,0.79487,0.79521,0.79456,0.79463
2026-04-02 07:00:00,0.79466,0.79481,0.79389,0.79421
2026-04-02 08:00:00,0.7942,0.7942,0.79331,0.79362
2026-04-02 09:00:00,0.79363,0.79466,0.79304,0.79464
2026-04-02 10:00:00,0.7947,0.79512,0.7941,0.79501
2026-04-02 11:00:00,0.79503,0.79517,0.79428,0.79489
2026-04-02 12:00:00,0.79488,0.79534,0.79413,0.79531
2026-04-02 13:00:00,0.79531,0.79532,0.79435,0.79442
2026-04-02 14:00:00,0.79442,0.79474,0.79352,0.79381
2026-04-02 15:00:00,0.79382,0.79554,0.79359,0.79482
2026-04-02 16:00:00,0.79487,0.79612,0.79428,0.7961
2026-04-02 17:00:00,0.79612,0.79801,0.79581,0.79748
2026-04-02 18:00:00,0.79748,0.79801,0.79644,0.79676
2026-04-02 19:00:00,0.79676,0.79732,0.79612,0.79615
2026-04-02 20:00:00,0.79612,0.79651,0.79551,0.79567
2026-04-02 21:00:00,0.79568,0.79613,0.79558,0.79584
2026-04-02 22:00:00,0.79583,0.7962,0.79553,0.79554
2026-04-02 23:00:00,0.79553,0.7957,0.79504,0.79561
2026-04-03 00:00:00,0.79487,0.79487,0.79317,0.7938
2026-04-03 01:00:00,0.79408,0.79587,0.794,0.79574
2026-04-03 02:00:00,0.79574,0.79581,0.79551,0.79553
2026-04-03 03:00:00,0.79554,0.79591,0.79553,0.7957
2026-04-03 04:00:00,0.79569,0.7958,0.79511,0.7952
2026-04-03 05:00:00,0.79519,0.79549,0.79481,0.79487
2026-04-03 06:00:00,0.79489,0.79508,0.7948,0.79492
2026-04-03 07:00:00,0.79492,0.79497,0.79462,0.79472
2026-04-03 08:00:00,0.79474,0.79481,0.79443,0.79476
2026-04-03 09:00:00,0.79475,0.79499,0.7946,0.79475
2026-04-03 10:00:00,0.79477,0.79507,0.79462,0.79465
2026-04-03 11:00:00,0.79464,0.79464,0.79412,0.79418
2026-04-03 12:00:00,0.7942,0.79445,0.79396,0.79444
2026-04-03 13:00:00,0.79443,0.79481,0.79429,0.79475
2026-04-03 14:00:00,0.79473,0.79532,0.79467,0.79526
2026-04-03 15:00:00,0.79529,0.79546,0.79332,0.7949
2026-04-03 16:00:00,0.79491,0.79544,0.79477,0.79504
2026-04-03 17:00:00,0.79504,0.79508,0.79394,0.79397
2026-04-03 18:00:00,0.79396,0.79425,0.79359,0.79397
2026-04-03 19:00:00,0.79393,0.79393,0.79353,0.79365
2026-04-03 20:00:00,0.79367,0.79391,0.79337,0.79356
2026-04-03 21:00:00,0.79357,0.79357,0.79317,0.79334
2026-04-03 22:00:00,0.7933,0.79659,0.79228,0.79389
2026-04-03 23:00:00,0.7939,0.79702,0.79174,0.79244
2026-04-06 00:00:00,0.79219,0.79328,0.79219,0.79296
2026-04-06 01:00:00,0.79282,0.7935,0.79222,0.79314
2026-04-06 02:00:00,0.79318,0.7933,0.79279,0.79284
2026-04-06 03:00:00,0.79285,0.79397,0.79277,0.79392
2026-04-06 04:00:00,0.79397,0.79403,0.79333,0.7935
2026-04-06 05:00:00,0.79351,0.79514,0.79349,0.79458
2026-04-06 06:00:00,0.79456,0.79472,0.79414,0.79423
2026-04-06 07:00:00,0.79422,0.79492,0.79412,0.79485
2026-04-06 08:00:00,0.79486,0.79521,0.7948,0.79487
2026-04-06 09:00:00,0.79485,0.79585,0.79463,0.79535
2026-04-06 10:00:00,0.79536,0.7968,0.79511,0.79651
2026-04-06 11:00:00,0.79652,0.79704,0.7962,0.79679
2026-04-06 12:00:00,0.7968,0.79699,0.79598,0.79608
2026-04-06 13:00:00,0.7961,0.79676,0.79586,0.79628
2026-04-06 14:00:00,0.79627,0.79652,0.79545,0.79617
2026-04-06 15:00:00,0.79618,0.79644,0.79575,0.7958
2026-04-06 16:00:00,0.79578,0.79593,0.7952,0.79558
2026-04-06 17:00:00,0.79558,0.79676,0.79511,0.79572
2026-04-06 18:00:00,0.79571,0.7959,0.795,0.79564
2026-04-06 19:00:00,0.79563,0.79572,0.79513,0.79522
2026-04-06 20:00:00,0.79523,0.79544,0.79429,0.79485
2026-04-06 21:00:00,0.79487,0.79556,0.79483,0.7953
2026-04-06 22:00:00,0.79528,0.79538,0.79479,0.79505
2026-04-06 23:00:00,0.79506,0.79516,0.79424,0.79427
2026-04-07 00:00:00,0.79363,0.79508,0.7936,0.79428
2026-04-07 01:00:00,0.79428,0.79498,0.79404,0.79431
2026-04-07 02:00:00,0.7943,0.79488,0.79424,0.79481
2026-04-07 03:00:00,0.79475,0.79486,0.79397,0.79401
2026-04-07 04:00:00,0.79402,0.79448,0.79268,0.79276
2026-04-07 05:00:00,0.79277,0.79342,0.79236,0.79298
2026-04-07 06:00:00,0.79297,0.79357,0.79295,0.7932
2026-04-07 07:00:00,0.7932,0.79375,0.79296,0.79356
2026-04-07 08:00:00,0.79358,0.79373,0.79297,0.79362
2026-04-07 09:00:00,0.79361,0.79426,0.79348,0.79416
2026-04-07 10:00:00,0.79421,0.79427,0.79298,0.79332
2026-04-07 11:00:00,0.7933,0.7959,0.79324,0.79561
2026-04-07 12:00:00,0.79562,0.79592,0.79506,0.79509
2026-04-07 13:00:00,0.7951,0.79539,0.79356,0.79403
2026-04-07 14:00:00,0.79403,0.79439,0.79347,0.79357
2026-04-07 15:00:00,0.79357,0.79424,0.79277,0.79331
2026-04-07 16:00:00,0.79336,0.79376,0.79268,0.79306
2026-04-07 17:00:00,0.79306,0.79395,0.79267,0.79276
2026-04-07 18:00:00,0.79273,0.79355,0.79231,0.79291
2026-04-07 19:00:00,0.79295,0.79368,0.79281,0.7933
2026-04-07 20:00:00,0.79331,0.79398,0.79277,0.79383
2026-04-07 21:00:00,0.79381,0.79414,0.79302,0.79321
2026-04-07 22:00:00,0.79323,0.79555,0.793,0.7952
2026-04-07 23:00:00,0.79522,0.79607,0.7951,0.79575
2026-04-08 00:00:00,0.79453,0.79636,0.79262,0.79503
2026-04-08 01:00:00,0.79517,0.8035,0.79514,0.80341
2026-04-08 02:00:00,0.80348,0.8057,0.8025,0.80394
2026-04-08 03:00:00,0.80397,0.80478,0.80129,0.80146
2026-04-08 04:00:00,0.80146,0.80268,0.80111,0.80187
2026-04-08 05:00:00,0.80187,0.80491,0.80185,0.80246
2026-04-08 06:00:00,0.80247,0.80637,0.80211,0.80576
2026-04-08 07:00:00,0.80578,0.80723,0.80574,0.80686
2026-04-08 08:00:00,0.80686,0.80864,0.80657,0.80746
2026-04-08 09:00:00,0.80736,0.80947,0.80716,0.80861
2026-04-08 10:00:00,0.80861,0.80887,0.80684,0.80684
2026-04-08 11:00:00,0.80677,0.80698,0.80575,0.80653
2026-04-08 12:00:00,0.80655,0.80741,0.80653,0.80676
2026-04-08 13:00:00,0.80675,0.80753,0.80635,0.80725
2026-04-08 14:00:00,0.80725,0.80863,0.80697,0.80861
2026-04-08 15:00:00,0.80863,0.81021,0.80827,0.80988
2026-04-08 16:00:00,0.80987,0.81081,0.80856,0.80908
2026-04-08 17:00:00,0.80906,0.80941,0.80699,0.80791
2026-04-08 18:00:00,0.8079,0.80874,0.80722,0.80842
2026-04-08 19:00:00,0.80835,0.8086,0.80761,0.80776
2026-04-08 20:00:00,0.80776,0.80804,0.80659,0.80685
2026-04-08 21:00:00,0.80684,0.80738,0.80517,0.80527
2026-04-08 22:00:00,0.80517,0.80644,0.80499,0.80615
2026-04-08 23:00:00,0.80617,0.80628,0.80562,0.80581
2026-04-09 00:00:00,0.80574,0.80636,0.8044,0.80568
2026-04-09 01:00:00,0.80551,0.8065,0.80541,0.80643
2026-04-09 02:00:00,0.80641,0.80687,0.80628,0.8066
2026-04-09 03:00:00,0.80659,0.80681,0.80572,0.80667
2026-04-09 04:00:00,0.80666,0.80779,0.80653,0.80717
2026-04-09 05:00:00,0.80722,0.80772,0.80668,0.80756
2026-04-09 06:00:00,0.80756,0.80785,0.80714,0.80753
2026-04-09 07:00:00,0.80755,0.80816,0.80751,0.80769
2026-04-09 08:00:00,0.8077,0.80819,0.8072,0.80737
2026-04-09 09:00:00,0.80737,0.80842,0.80724,0.80839
2026-04-09 10:00:00,0.80839,0.80878,0.80766,0.80768
2026-04-09 11:00:00,0.80768,0.80796,0.80713,0.80715
2026-04-09 12:00:00,0.80717,0.80808,0.80701,0.80799
2026-04-09 13:00:00,0.808,0.80821,0.80748,0.80748
2026-04-09 14:00:00,0.80746,0.80801,0.80741,0.80768
2026-04-09 15:00:00,0.8077,0.80801,0.80649,0.80723
2026-04-09 16:00:00,0.80728,0.8082,0.80695,0.80795
2026-04-09 17:00:00,0.80794,0.80845,0.80751,0.808
2026-04-09 18:00:00,0.808,0.81026,0.80764,0.81016
2026-04-09 19:00:00,0.81013,0.81113,0.80993,0.81048
2026-04-09 20:00:00,0.81047,0.81136,0.81034,0.81049
2026-04-09 21:00:00,0.81049,0.81049,0.80893,0.80901
2026-04-09 22:00:00,0.80902,0.80943,0.8087,0.8093
2026-04-09 23:00:00,0.80929,0.80985,0.80915,0.80927
2026-04-10 00:00:00,0.80909,0.80972,0.80806,0.80915
2026-04-10 01:00:00,0.80916,0.80954,0.80847,0.80895
2026-04-10 02:00:00,0.80895,0.80923,0.80853,0.80862
2026-04-10 03:00:00,0.80864,0.80892,0.80814,0.80864
2026-04-10 04:00:00,0.80863,0.80907,0.80841,0.80875
2026-04-10 05:00:00,0.80875,0.80893,0.80805,0.80818
2026-04-10 06:00:00,0.80817,0.80896,0.80804,0.80875
2026-04-10 07:00:00,0.80876,0.80876,0.80812,0.80819
2026-04-10 08:00:00,0.80819,0.80837,0.80796,0.80832
2026-04-10 09:00:00,0.8083,0.80886,0.80762,0.80781
2026-04-10 10:00:00,0.8078,0.80839,0.80752,0.80761
2026-04-10 11:00:00,0.80758,0.80834,0.80725,0.80731
2026-04-10 12:00:00,0.80732,0.80829,0.80732,0.80819
2026-04-10 13:00:00,0.80819,0.80863,0.80793,0.80835
2026-04-10 14:00:00,0.80837,0.80886,0.80799,0.80812
2026-04-10 15:00:00,0.80812,0.80923,0.80774,0.80859
2026-04-10 16:00:00,0.80853,0.80963,0.80843,0.80883
2026-04-10 17:00:00,0.80885,0.80989,0.8085,0.80932
2026-04-10 18:00:00,0.80929,0.80958,0.80759,0.80771
2026-04-10 19:00:00,0.80769,0.80805,0.80703,0.80759
2026-04-10 20:00:00,0.8076,0.80786,0.80744,0.80762
2026-04-10 21:00:00,0.80762,0.80829,0.80721,0.8081
2026-04-10 22:00:00,0.80811,0.80857,0.80786,0.8083
2026-04-10 23:00:00,0.80832,0.80876,0.80801,0.80804
2026-04-13 00:00:00,0.80256,0.80514,0.80232,0.80469
2026-04-13 01:00:00,0.80473,0.80519,0.80373,0.80459
2026-04-13 02:00:00,0.80459,0.80526,0.80435,0.80502
2026-04-13 03:00:00,0.80504,0.80647,0.80481,0.80644
2026-04-13 04:00:00,0.80644,0.80707,0.80628,0.80648
2026-04-13 05:00:00,0.8065,0.80712,0.8063,0.80709
2026-04-13 06:00:00,0.80713,0.8074,0.80673,0.80732
2026-04-13 07:00:00,0.80734,0.80759,0.80715,0.80725
2026-04-13 08:00:00,0.80724,0.80761,0.80705,0.80738
2026-04-13 09:00:00,0.80737,0.80758,0.8071,0.80753
2026-04-13 10:00:00,0.80758,0.80868,0.80758,0.80804
